x;y;z
0.088653182858375548;-2.3408939688309389;-0.0040878268799703424
0.078467946369418076;-2.1107297222609613;-0.58561975473072359
0.62585533170354701;0.034290049165370907;-0.78565698258635108
0.49593881161023756;1.0603699376665645;0.14765089595952458
-0.11311413262293356;0.34821427133795235;-0.36066743217792396
-0.37642591937758757;-0.12069391542894146;0.63148029945234563
0.7733991121588174;-0.46197082973869658;0.053801814966466077
-0.011217490994566757;2.2249623456890779;-0.29810253172475959
-0.0099043228030369305;1.2916394755085614;1.1206137624340555
-1.5485305150364026;-0.047630566616381362;-0.96145039905821938
0.036840574682763229;0.53986200776509352;-0.79030633324559685
-0.59379313673273193;-0.75850334483291981;-0.093792505283590677
0.51308590665562326;-0.15942320311999716;0.0402063647802514
-1.4932346216676065;-0.042365675203764164;1.0167733938422698
0.97983794388604306;-0.2684350015915169;-0.056309250018255375
0.79077579347703286;-0.44627217422494936;0.10255951447211178
-0.0527021780634769;-1.3471475573410334;-0.97486936607193864
0.078340523180173594;-0.82566028751694709;-0.83817940465683005
-0.095666899379964906;1.4346056070360991;-1.0119191307960289
0.018079342315973867;0.80199788861050081;-0.84224438748460784
0.50134775111468433;-0.1438487462563785;-0.3824954847873161
-0.040101754241972029;2.101193814454295;0.79305733288261548
0.088001278615590164;2.2390510210219956;0.017505841321658028
0.19150527177350377;-0.93374135711176698;-0.70924881608519885
-1.2789135505634543;-0.046784406890852732;0.8470032087703312
0.71694880025404528;-0.73743202556660903;-0.087212897064521303
0.53398711468846372;0.86041897817454549;-0.044472370654499549
-0.11515779082168148;-0.75136265168305538;-0.80083271478472029
-0.052968057998920987;0.87741054833356724;0.78378516957362487
0.82800502041410617;0.15933263825118726;0.10696932183951531
-1.9057674311824711;-0.28850987855981242;-0.46912961940235665
-0.054337786005859146;-2.3582356523698054;-0.036537007894724242
0.74943752598133806;-0.06562474209014843;-0.81486496332692093
2.3086314281629408;-0.0070641423711789329;0.45398647252179758
0.89456931876108137;0.18232594946834643;-0.80676546216106315
-0.10340759479854061;2.2832151926853355;-0.26385083114181862
-0.3785343488757717;0.0061675597280954533;0.061474124230602278
0.22827623543808612;1.6301973955973073;-0.94684824824330505
-0.13291866912793432;-0.30204651695529672;-0.39545811819678273
0.8768164207889434;0.58957348844715651;0.14594988509230145
0.14472971568589263;-2.062255935797066;-0.72936904754010656
-0.78564384591621461;-0.46763411524483228;-0.066015778070372289
-0.59391766941468149;-0.036649991299599026;0.4713058344933137
-2.3927893303659058;-0.02620001354851164;-0.27322339829861497
-0.028410442875712229;-2.2734567013177123;0.58663586549696012
0.042021305103562612;-2.2104727273409988;-0.4950478968958027
-0.22378429435995123;-1.9366880968135172;0.89695395501527342
-0.12223896141412829;-0.47987983482800001;-0.61342719881591179
-0.67418910507555785;0.86565878103991967;-0.050490074018652381
0.055493925767082543;2.3954378448880371;-0.21714062163523595
-2.3297234784240555;0.038661582761893735;0.11810838139315133
0.94789779142139441;0.61778253417883666;0.15538550974975296
0.91280286980063974;0.31737332714353356;0.07310237290154252
0.049586574852909765;-0.4649517561706642;-0.25471381735119186
0.17764849156269447;2.172302555474066;-0.0178822019237014
-1.1242090399780642;-0.074261314851691199;-0.88901748253562562
0.05509559757209162;-1.388466820130384;-0.9161898128664554
2.2949018332865774;0.011032179767218452;0.20356515735067565
-0.79671790609070559;0.64044237930718073;-0.08139256709621602
0.97326166457866325;-0.17067720765189573;-0.25111696857207966
-0.73019324344183745;-0.80972083761749225;0.03313855154941895
-0.46070861266929475;0.074428028288180487;-0.73977885613515049
0.074196994508874237;1.9093746164772025;-0.85657586072299097
-0.098360559990274474;-2.3557849392541277;0.21031358894800511
-0.73692815116801258;0.40607647453590195;0.046796472455686404
1.8754849627871688;-0.062603552707468618;-0.70894286753246827
-2.2192528186486689;-0.21655782238319612;-0.68940518831027142
0.18306937294982251;-1.031881599665508;0.018853341913979055
0.21605192757414898;0.38998363911966588;-0.43099040849711073
2.2391764456882535;-0.022560991799840582;-0.17023423219806216
0.00043526477541050955;-0.9648872929886162;0.029075051193713633
0.74815746967097485;-0.73228519788716617;0.1337417302391169
0.077395251577287147;2.3151173751807765;0.76546794402493212
-0.038937472477218758;0.38342762043169842;-0.36151780707073738
-1.5553295901380997;-0.13646847134552681;-0.83300755939849802
1.1473981918659482;-0.098431377251342322;0.9582801532709222
0.41801679463718744;0.078938805111661209;0.062192701711216436
-0.51550710977820324;0.094208081206823988;-0.63803660912527682
-0.018798964965848583;1.0776951948259699;-0.027800229955753861
1.6728760970848815;0.11755141802506991;-0.84989392656494966
-0.17328874003063638;-0.37793381038104262;0.56106903496580474
0.038942421222866203;-0.89516728413027402;0.8385613050048073
-0.3929110965211845;0.10163561000884024;-0.55123713289447485
-0.12144360410837515;-0.074044831527856694;-0.36557057507640867
0.73601525227213249;0.74433695083967433;-0.18551789120583015
-2.1310644028643679;-0.11925295549624192;0.64101415907447046
0.86060567698094481;0.32465214836095335;0.064637283744469393
-0.74092429013716155;-0.027429583149362616;-0.84559323197940728
-0.61959902713615156;-0.014361145580146393;0.58153090211348313
-0.73737347283323706;-0.45910964249986436;0.016698614761470127
1.1427534924617315;-0.20303291938174639;-0.91192125975518756
-2.2257105510860833;-0.15951624760040592;-0.35345465638206269
-0.0674345606901081;-0.39024328600504193;0.40121596019455674
0.026746392577190008;0.6323046033527876;0.69991944283392071
-1.8386534776457966;-0.090879304751725148;0.92705043280746091
0.51486426779148076;0.085407654620088924;-0.41711304245873254
-0.66824830204892938;-0.10969564479933837;-0.66749453140335369
-0.014289605948172841;-1.5359147353474836;1.1951040939690081
-0.044628340380532185;-0.69473554071105825;0.7630689207808139
1.1151971441244317;-0.044455390901258711;-0.9741763810738141
-0.78625034214753642;-0.030973032821670056;0.88203561600690039
0.748781292355023;0.2021008073745551;-0.8558978330925372
0.1197733871408956;2.2636356145999805;-0.20276462712627605
-1.2870684943433577;-0.0071696951864358574;-0.95881347969728348
0.53502577178644861;0.17775196054641576;-0.80512994303817975
-0.066725579231013923;2.4285267585500918;0.31729234538894546
-0.038884853343303494;0.41616368531765757;0.33270747434849507
1.0092539986084574;-0.088205736036941554;-0.98465440746031552
-0.10176147894416541;-0.38930253875355136;-0.22229003120229221
-0.88821637882324678;-0.12293022799404862;0.12865728810025845
-2.2423775892349056;-0.0055255408099715931;0.3801613036417989
-0.96146619313635628;0.011892192334515408;-0.88660674189556987
-0.078664923006570409;0.46552719664246445;0.69724902808692313
0.028892083535148702;0.57431640715009113;0.73902614440408365
1.7472677069541536;0.010563086991061408;0.97869531807269505
0.6861767790895692;0.35645838167638544;0.041278931720270834
1.7292428855988979;-0.075283417531459784;-0.9503992315421077
1.5537462103794257;0.14041081261018887;0.99766986888567333
1.2888714221474702;-0.053516538921803018;-1.1133756805471859
0.75813826487372615;-0.45336857171253242;0.018914319005446684
0.1799359505666375;1.565207771626935;-0.94359170199844256
0.10887609573765877;-1.6247224202312194;1.0962759175476262
0.56157281733877951;-0.035264035133846836;0.59588666780164035
0.90571843935525531;0.50531509788892759;-0.020531965852162253
-0.01641210402574729;1.9524468757486555;0.76077107499602759
0.75797083170275936;-0.016604508763036128;1.0499488009166571
1.9741276895118043;-0.0079204241870560847;0.97504953197526267
0.07380380570201274;-2.4549005690568961;0.22143514301994205
0.16626977489142142;-1.2358589670102174;-0.78583020516858515
-0.14900233419786041;1.3802715614660439;-0.86576254146152254
0.066553180380093405;-1.0723160750497542;-0.075730555290749541
0.28770670440352342;0.13169897708843023;-0.30589371959036404
0.28168147465018056;0.084819283619387578;0.16099394673951817
-0.0034153861583284032;-0.48488074414754295;-0.41254381229286025
0.0077276969503434715;2.2041498201921854;-0.3241247313669518
1.8922373026088715;-0.074441254257616302;0.78059188760651355
0.13992791180405112;-2.1442720344027975;-0.32169731981760469
0.72616365792786852;-0.27875946632846504;-0.80761122326613388
0.017094503489017705;-0.46646262969188435;0.56469653246444562
1.0570553947122912;0.28026280993834451;-0.017152362566414465
0.3837301157583809;0.12940746300454906;0.36115508874907665
-0.017389306676877277;1.8270699304880023;-0.77502894506565712
0.060400720642416091;0.54845058116435097;0.56926342724223211
0.10486484132559139;-1.7084193771909391;-0.94313360598444129
-1.1470887010337238;0.39818119824738263;0.15026614109289918
0.038158284657800752;2.197609659633482;-0.21244732387444767
2.0368250111015787;0.098143465666881438;0.51890952651069011
-0.051584497377321438;1.023679218654389;-0.89918415740695534
-0.15750187967880511;2.0777867594220321;0.89206885262021196
-0.93881261924117498;-0.61446778578642869;0.017770456504919891
-0.043893315745429033;-0.51163572786753519;-0.25340960198155194
-2.4654962251565804;-0.055330104184606148;-0.20474776782394588
-0.11585857086732837;-1.6440131509445515;-0.87250010344661155
-0.038645938599437504;0.33243753780843843;-0.28898322729971526
-0.14910516972440541;0.88582367134809403;0.11077226023890985
0.19944330232371588;2.508162769267023;-0.025688762246218813
0.072366810734066866;0.62534568189271944;0.67575776405482679
1.2368702636289861;0.23659236145161155;-1.0039621627170869
0.59996609702608872;-0.068197488522420024;0.57294089783075941
-0.59055623595384399;0.022162717915557024;-0.89601452028123807
-1.0211362524989069;-0.095109175210496069;0.78571685785282752
-0.07221615446853448;-0.41299730503532339;0.48927906712524982
0.010294605151282093;0.50848597733882439;-0.015680268784767595
-0.12337647272435739;-0.67268066324064468;-0.53197195234220318
-0.0028527743527957689;-0.4972860454830626;0.69506696191021888
0.43674556643065593;-0.082889203050481836;-0.41334225891372262
0.18485271162732111;-1.0592302831705807;1.0518375576451338
0.98813336454446044;0.073897655501283369;-1.0152178766911208
-0.120697880381329;0.50416417355157594;0.011458030316163572
-0.56345466268189459;0.03655772377059241;-0.44620535426891944
1.117026594200544;0.1937097321542568;-0.18606786250335203
2.077119737388097;-0.079987471218933071;0.78263058627037974
-0.88055981179644482;0.31027360771335011;0.1166334553090887
-0.11850187634124604;-2.0720320453277119;0.71072394084588364
0.030318634138328866;1.7597975566337483;0.86581080981325709
-1.6999623342178347;0.036168690462720525;-1.0491543528333396
-0.063121265089586348;-2.232304159566278;-0.59318386014840907
-0.033469869066363837;1.8774569025217327;-0.75045786305698881
-0.20751320850644678;-1.2534958570190622;1.0024196758145776
-0.022327251039485938;0.60937883199589371;-0.68756914111208167
-2.3296353585124279;0.092911519758254416;-0.57141060563576351
-0.7173171239232935;0.58924493489982843;-0.036438118505917792
-0.014009590817475602;2.2122435556414297;-0.040188569346099309
-0.5820818258817162;0.64884370094725374;-0.034965612354712482
0.73874788396443591;-0.067481097415511226;0.91559775361430595
-0.83183386890973632;-0.65835031848625947;0.054157051621366525
0.041536211786940273;1.7625648780951555;-0.95239408030879225
0.21225065693664324;0.96814025672048032;0.21558515677169662
0.61505984853901319;-0.18782531878601041;0.74233695163581126
0.22155542933552114;-0.91534579866749399;-0.12111467989087686
-0.043391676468204861;-0.55111413873962611;-0.57007132615657707
-0.11847249324232369;-1.7517858673153173;1.0962619975320365
-0.58332099747242683;0.1243989529045469;0.77710005458915354
0.57169438628763714;0.10756656742623;-0.52539294412613169
-0.55412726009350988;-0.035411785911871607;-0.6704056949326731
0.045035135132666097;2.2822172528623526;0.25390233905153631
0.42208397955150778;0.16657355577826172;0.12838388711633628
-0.025237193766529872;-2.0388875084563254;-0.71164923220280929
0.59013699550576981;-0.48139051354923901;-0.011253243695156491
2.0484668980434231;-0.063211935992839099;-0.60178518024465166
-1.537866380121693;-0.024777983173202366;0.98063922980999263
0.3527428282659596;0.099254079750452973;-0.26036787724288885
-0.15403605472784279;-0.1338979810288915;-0.32995242752530729
2.3528622847449765;0.025637494265057757;-0.17899909534330677
0.76888327436133197;-0.55475548859669566;-0.17533305713045855
-0.56391375292474311;-0.93613259857479769;-0.10951404014952999
0.037156057169944592;-1.8822649688761515;0.76317609442129242
0.00027277526541874666;-2.1883138315641584;-0.44212676464857165
-0.45326171357150402;-0.03335604464732763;-0.42660789911776498
-0.085342209974843125;-0.28341882812198904;-0.052826847567538249
-2.0003087800518871;0.085306984873499289;-0.79713128471237582
0.87965060584470389;-0.19588793236220223;-0.082130478594146655
-0.82004552053625257;0.5401843056472474;0.036404919535636231
0.91000051525295556;0.64820628691968452;0.029131200447085975
-1.3116113892360459;0.22751295920260509;-0.93662330185682008
-0.051939700339424369;-2.2846893294666324;-0.26519096646606011
-1.8201723984157816;-0.063974383806866;-0.72815727933299612
-0.13876627391757165;2.279128983242531;-0.33057498129131707
1.9517445933701385;-0.20937733017174268;-0.84177914006331234
-0.028698621407219189;-1.8286128456154753;0.7585182131530076
0.618920735205717;0.47058418379100975;0.048866061465871073
-2.0573732165978846;0.12210272691158984;-0.76566277189015131
0.074068809438780761;2.0689320670464819;1.028415201978264
0.12074317262433581;1.40844471678002;1.0484271844219062
-0.060756701645722895;0.45960970942386742;-0.1321753301011962
0.020474314734728726;0.7745592878935228;0.94935487179598022
-0.67198106394113966;-0.055291012480874799;0.53488037575805225
0.01295733995403818;2.3033145911379505;-0.1012247884364235
1.5996291409026646;-0.023155985543642489;-1.001567416853707
-1.9090035140147492;-0.057033585124150833;0.55603705162931316
-0.52528215433120096;-0.76039854636511583;-0.055928048842954547
-1.0390904551822713;0.41501360009648802;0.089989838484134943
-0.83350164853930053;-0.14283208919644327;0.12201909977263847
-1.4901858125581593;0.21174381636888734;0.94247106133055103
-0.34517953042172145;1.0159138415206426;-0.108712256202926
-0.10289254029728154;0.23088763040907265;-0.075410506762059931
0.096714459729819333;1.2340807609538069;-1.0976351799704158
2.2401987424534884;0.021515481537039312;-0.44353341312242128
-0.083959882356729562;-1.5738966671908328;1.0208694209764972
-0.94782612839583358;-0.35762788706086274;0.16770387506026735
1.0383899652120954;0.046584036603359295;1.0069197239948569
0.91179273535648764;-0.17413459314064664;1.1398663554064721
0.35697692465875175;0.04429987133070315;-0.084311023056623899
